clave_medicamento,establecimiento_salud,unidad_almacen,corte,nombre_medicamento,unidad_medida,corte_anio,corte_mes,consumo_arv_mensual,numero_pacientes,mes
010.000.6098.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,151,151,febrero
010.000.6318.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,205,188,febrero
010.000.6108.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,143,143,febrero
010.000.7026.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,7,7,febrero
010.000.7068.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,0,0,febrero
010.000.6320.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5640.01,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,20,20,febrero
010.000.6162.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,5,5,febrero
010.000.6163.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,236,236,febrero
010.000.4269.01,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,7,7,febrero
010.000.5282.01,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,4,4,febrero
010.000.4268.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,34,34,febrero
010.000.4271.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,1,1,febrero
010.000.5286.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,14,14,febrero
010.000.5276.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5325.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,3,3,febrero
010.000.5259.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,1,1,febrero
010.000.5280.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,14,14,febrero
010.000.5281.01,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,72,36,febrero
010.000.4277.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,21,21,febrero
010.000.5273.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,1,1,febrero
010.000.6121.00,Quintana Roo,Capasits - Cancún,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,4,4,febrero
010.000.4272.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,2,1,febrero
010.000.4273.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,417,417,febrero
010.000.5862.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,1,1,febrero
010.000.4289.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,9,9,febrero
010.000.5861.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,16,16,febrero
010.000.6318.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,40,38,febrero
010.000.6108.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,27,27,febrero
010.000.7026.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7068.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,2,1,febrero
010.000.6320.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5640.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,1,1,febrero
010.000.6163.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,80,80,febrero
010.000.4269.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,3,3,febrero
010.000.5282.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4268.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4271.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,2,1,febrero
010.000.5286.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,24,24,febrero
010.000.5276.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5325.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,0,0,febrero
010.000.5280.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,10,10,febrero
010.000.5281.01,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,20,10,febrero
010.000.4277.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,1,1,febrero
010.000.5273.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.6121.00,Quintana Roo,Capasits - Chetumal,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,2,2,febrero
010.000.4272.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,0,0,febrero
010.000.4273.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,128,128,febrero
010.000.5862.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5861.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,13,13,febrero
010.000.6318.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,11,10,febrero
010.000.6108.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,14,14,febrero
010.000.7026.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7068.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,0,0,febrero
010.000.6320.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5640.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,13,13,febrero
010.000.4269.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5282.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4268.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4271.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.5286.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,0,0,febrero
010.000.5276.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,0,0,febrero
010.000.5280.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5281.01,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,0,0,febrero
010.000.4277.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,2,2,febrero
010.000.5273.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.6121.00,Quintana Roo,Hospital General de Cozumel,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,8,8,febrero
010.000.4272.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,11,11,febrero
010.000.4273.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,901,900,febrero
010.000.5862.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5861.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,117,117,febrero
010.000.6318.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,17,10,febrero
010.000.6010.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,35,34,febrero
010.000.6108.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,76,76,febrero
010.000.7026.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,1,1,febrero
010.000.7068.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,7,7,febrero
010.000.6320.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5640.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,126,126,febrero
010.000.4269.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,2,2,febrero
010.000.5282.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4268.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4271.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,14,14,febrero
010.000.5286.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,0,0,febrero
010.000.5276.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,2,2,febrero
010.000.5280.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,8,8,febrero
010.000.5281.01,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,1,1,febrero
010.000.4277.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,0,0,febrero
010.000.5273.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,3,3,febrero
010.000.6121.00,Quintana Roo,Hospital General de Playa del Carmen,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4272.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,0,0,febrero
010.000.4273.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,96,96,febrero
010.000.5862.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.01,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5861.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,4,4,febrero
010.000.6318.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6108.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7026.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7068.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,0,0,febrero
010.000.6320.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5640.01,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Quintana Roo,Hospital General Felipe Carrillo Puerto,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
